"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"NODE_610_length_3029_cov_10.024210"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.978808277416824	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	5
"NODE_615_length_3013_cov_5.146383"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.974209994038244	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_615_length_3013_cov_5.146383"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.966847242033371	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_622_length_4852_cov_5.285178"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.974209994038244	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	3
"NODE_622_length_4852_cov_5.285178"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.966847242033371	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	3
"NODE_640_length_5855_cov_4.590690"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.995004854960377	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	5
"NODE_652_length_10452_cov_8.919592"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.980237001304319	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	6
"NODE_652_length_10452_cov_8.919592"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.980001329768096	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	6
"NODE_660_length_7949_cov_14.370661"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.577056924307724	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_660_length_7949_cov_14.370661"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.991272693548533	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_669_length_3318_cov_13.807539"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.968879049139994	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	8
"NODE_680_length_15026_cov_185.942956"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.204635350352969	0.758034601176654	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	6
"NODE_680_length_3182_cov_4.424368"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.980237001304319	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	6
"NODE_680_length_3182_cov_4.424368"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.980001329768096	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	6
"NODE_682_length_2733_cov_15.867438"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.9963470851611	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	5
"NODE_682_length_2733_cov_15.867438"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.991588121621818	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	5
"NODE_689_length_11453_cov_7.538691"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.704766786543544	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	10
"NODE_707_length_8757_cov_7.045852"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.980555426790464	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	3
"NODE_707_length_8757_cov_7.045852"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.311378797172556	0.873767032882173	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	3
"NODE_712_length_4458_cov_5.068135"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.995726018137703	1	"grouping factors must have > 1 sampled level"	"abundance"	20	2
"NODE_712_length_4458_cov_5.068135"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.985847948697276	1	"grouping factors must have > 1 sampled level"	"abundance"	20	2
"NODE_712_length_5109_cov_8.122477"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.577056924307724	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_712_length_5109_cov_8.122477"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.991272693548533	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_715_length_5755_cov_15.409474"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.58867245420296	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	6
"NODE_719_length_6734_cov_5.638269"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.99999899450026	1	"No data points have the baseline factor level"	"abundance"	20	2
"NODE_719_length_6734_cov_5.638269"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.953788235930471	1	"No data points have the baseline factor level"	"abundance"	20	2
"NODE_735_length_8116_cov_8.504404"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.977966191280939	1	"No data points have the baseline factor level"	"abundance"	20	8
"NODE_735_length_8116_cov_8.504404"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.976462913076056	1	"No data points have the baseline factor level"	"abundance"	20	8
"NODE_755_length_8367_cov_9.003248"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.23165874752396	NA	0.23235078952281	0.423333427589064	NA	0.629093669230961	1	"Model may not have converged with 1 eigenvalue close to zero: 1.8e-09"	"abundance"	20	5
"NODE_755_length_8367_cov_9.003248"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.25288911302138	NA	0.23235078952281	0.0323479714578187	NA	0.101701499679331	0.605803156934642	"Model may not have converged with 1 eigenvalue close to zero: 1.8e-09"	"abundance"	20	5
"NODE_758_length_7743_cov_7.138528"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.980555426790464	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	3
"NODE_758_length_7743_cov_7.138528"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.311378797172556	0.873767032882173	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	3
"NODE_759_length_7518_cov_9.268659"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"NODE_759_length_7518_cov_9.268659"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"NODE_770_length_9556_cov_5.364383"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.456860174321231	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	3
"NODE_770_length_9556_cov_5.364383"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.204635345645381	0.758034601176654	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	3
"NODE_784_length_6479_cov_5.934153"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.577056924307724	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_784_length_6479_cov_5.934153"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.991272693548533	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_792_length_7956_cov_4.092140"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.958858764661156	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_792_length_7956_cov_4.092140"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.757976729129458	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_80_length_39770_cov_64.322573"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.980237001304319	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	7
"NODE_80_length_39770_cov_64.322573"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.980001329768096	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	7
"NODE_802_length_5965_cov_50.257191"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.980237001304319	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	7
"NODE_802_length_5965_cov_50.257191"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.980001329768096	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	7
"NODE_803_length_4498_cov_1136.345262"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.96953180296864	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	7
"NODE_834_length_6781_cov_6.453464"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.950202920100395	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_834_length_6781_cov_6.453464"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.968354224807565	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_836_length_3127_cov_6.355794"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	1	1	"No data points have the baseline factor level"	"abundance"	20	2
"NODE_836_length_3127_cov_6.355794"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.358989639800966	0.94170721118156	"No data points have the baseline factor level"	"abundance"	20	2
"NODE_847_length_6595_cov_5.830734"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.980555426790464	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	3
"NODE_847_length_6595_cov_5.830734"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.311378797172556	0.873767032882173	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	3
"NODE_853_length_3921_cov_3.226849"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.45686017439314	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	4
"NODE_853_length_3921_cov_3.226849"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.204635350142754	0.758034601176654	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	4
"NODE_854_length_5650_cov_8.915639"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.980237001304319	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	6
"NODE_854_length_5650_cov_8.915639"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.980001329768096	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	6
"NODE_855_length_4964_cov_12.551232"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.977966191280939	1	"No data points have the baseline factor level"	"abundance"	20	7
"NODE_855_length_4964_cov_12.551232"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.976462913076056	1	"No data points have the baseline factor level"	"abundance"	20	7
"NODE_859_length_5065_cov_4.762275"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.977966191280939	1	"No data points have the baseline factor level"	"abundance"	20	7
"NODE_859_length_5065_cov_4.762275"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.976462913076056	1	"No data points have the baseline factor level"	"abundance"	20	7
"NODE_86_length_18717_cov_289.596774"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.980297696219963	1	"No data points have the baseline factor level"	"abundance"	20	4
"NODE_86_length_18717_cov_289.596774"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.98029734689576	1	"No data points have the baseline factor level"	"abundance"	20	4
"NODE_867_length_2238_cov_287.902428"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.988488051317742	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	7
"NODE_867_length_5878_cov_6.202645"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.993217709039584	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	5
"NODE_867_length_5878_cov_6.202645"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.978808277416824	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	5
"NODE_869_length_6477_cov_9.877297"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.977966191280939	1	"No data points have the baseline factor level"	"abundance"	20	7
"NODE_869_length_6477_cov_9.877297"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.976462913076056	1	"No data points have the baseline factor level"	"abundance"	20	7
"NODE_887_length_4870_cov_6.746210"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.977966191280939	1	"No data points have the baseline factor level"	"abundance"	20	7
"NODE_887_length_4870_cov_6.746210"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.976462913076056	1	"No data points have the baseline factor level"	"abundance"	20	7
"NODE_89_length_61266_cov_8.215942"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.704766786543544	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	10
"NODE_898_length_6495_cov_6.899224"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.988488051317742	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	7
"NODE_902_length_7455_cov_6.920676"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.990250188014415	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	9
"NODE_909_length_6938_cov_5.084556"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.456860174321231	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	3
"NODE_909_length_6938_cov_5.084556"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.204635345645381	0.758034601176654	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	3
"NODE_912_length_8730_cov_850.056254"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.959598294469078	1	"No data points have the baseline factor level"	"abundance"	20	6
"NODE_912_length_8730_cov_850.056254"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.96459150298105	1	"No data points have the baseline factor level"	"abundance"	20	6
"NODE_914_length_3710_cov_6.004104"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.990250188014415	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	9
"NODE_920_length_3929_cov_113.413268"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	1	1	"No data points have the baseline factor level"	"abundance"	20	3
"NODE_920_length_3929_cov_113.413268"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.555577486645003	1	"No data points have the baseline factor level"	"abundance"	20	3
"NODE_925_length_2516_cov_5.385616"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.45686017439314	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	4
"NODE_925_length_2516_cov_5.385616"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.204635350142754	0.758034601176654	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	4
"NODE_927_length_4608_cov_4.518559"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.950202920100395	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_927_length_4608_cov_4.518559"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.968354224807565	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_928_length_7174_cov_8.261554"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.704766786543544	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	20	10
"NODE_935_length_4543_cov_8.768048"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"NODE_935_length_4543_cov_8.768048"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	20	4
"NODE_943_length_3363_cov_98.457981"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.829756080047055	NA	1.09108078988925	0.561216975537125	NA	0.999999999999999	1	"Model may not have converged with 1 eigenvalue close to zero: 4.5e-11"	"abundance"	20	4
"NODE_943_length_3363_cov_98.457981"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.353324171152456	0.935794742937876	"Model may not have converged with 1 eigenvalue close to zero: 4.5e-11"	"abundance"	20	4
"NODE_952_length_5554_cov_6.763593"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.958858764661156	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_952_length_5554_cov_6.763593"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.757976729129458	1	"number of levels of each grouping factor must be < number of observations (problems: AnimalID)"	"abundance"	20	2
"NODE_959_length_2720_cov_600.235647"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.999999999999999	1	"No data points have the baseline factor level"	"abundance"	20	2
"NODE_959_length_2720_cov_600.235647"	"PrePostFVT"	"Post"	"PrePostFVTPost"	NA	NA	NA	NA	NA	0.999999999999999	1	"No data points have the baseline factor level"	"abundance"	20	2
"NODE_961_length_5451_cov_5.767606"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.614079592568893	NA	0.130624468442112	0.133430358672312	NA	0.999999999999998	1	"Model may not have converged with 1 eigenvalue close to zero: 2.3e-10"	"abundance"	20	4
"NODE_961_length_5451_cov_5.767606"	"PrePostFVT"	"Post"	"PrePostFVTPost"	2.09862745311423	NA	0.130624468442112	0.0395739504356814	NA	0.291937272964641	0.871765233337443	"Model may not have converged with 1 eigenvalue close to zero: 2.3e-10"	"abundance"	20	4
"NODE_962_length_4645_cov_65.713943"	"PrePostFVT"	"During"	"PrePostFVTDuring"	NA	NA	NA	NA	NA	0.982183783906351	1	"No data points have the baseline factor level"	"abundance"	20	7
